imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt4730986,0.0,/rL0LQMaqypb3cw1JfF8HNp1zecz.jpg,,2791874.0,"[{'id': 18, 'name': 'Drama'}]",,393729.0,fr,Divines,"In a ghetto where religion and drug trafficking rub shoulders, Dounia has a lust for power and success. Supported by Maimouna, her best friend, she decides to follow in the footsteps of Rebecca, a respected dealer. But her encounter with Djigui, a young, disturbingly sensual dancer, throws her off course.",9.968,/6P12dmdR0XFXXOPx1HsI8kT6yMX.jpg,"[{'id': 83, 'logo_path': '/9OQ0rm55xtlgX7KcAKMUePJSrQc.png', 'name': 'France 2 Cinéma', 'origin_country': 'FR'}, {'id': 46026, 'logo_path': '/dOz3JOnBlENPh5r7CnX8HhmfpWY.png', 'name': 'Easy Tiger', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'QA', 'name': 'Qatar'}]",2016-08-31,0.0,105.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Divines,0.0,7.723,632.0,
tt4731008,0.0,/iNpFgFgeD8u00HyloswG2l6L5OV.jpg,,13500000.0,"[{'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",http://www.thewildlife.movie/,368940.0,de,Robinson Crusoe,"On a tiny exotic island, Tuesday, an outgoing parrot lives with his quirky animal friends in paradise. However, Tuesday can't stop dreaming about discovering the world. After a violent storm, Tuesday and his friends wake up to find a strange creature on the beach: Robinson Crusoe. Tuesday immediately views Crusoe as his ticket off the island to explore new lands. Likewise, Crusoe soon realizes that the key to surviving on the island is through the help of Tuesday and the other animals. It isn't always easy at first, as the animals don't speak ""human."" Slowly but surely, they all start living together in harmony, until one day, when their comfortable life is overturned by two savage cats, who wish to take control of the island. A battle ensues between the cats and the group of friends but Crusoe and the animals soon discover the true power of friendship up against all odds (even savage cats).",18.28,/7diAAfF2nsdy6Z5E2TOFfGomrvT.jpg,"[{'id': 8676, 'logo_path': '/5u4GmXn4QMU39GQxGZoGfNtQ23r.png', 'name': 'uFilm', 'origin_country': 'BE'}, {'id': 694, 'logo_path': '/5LEHONGkZBIoWvp1ygHOF8iyi1M.png', 'name': 'StudioCanal', 'origin_country': 'FR'}, {'id': 10159, 'logo_path': None, 'name': 'nWave Pictures', 'origin_country': 'BE'}, {'id': 10160, 'logo_path': None, 'name': 'Illuminata Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2016-02-04,40075446.0,90.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,Just because you're stranded... doesn't mean you can't make some friends.,Robinson Crusoe,0.0,5.822,297.0,PG
tt4731136,0.0,/uXx9wjfJEzLlfqB8GW67SYBrhVT.jpg,,40000000.0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}]",https://www.newregency.com/movies/a-cure-for-wellness,340837.0,en,A Cure for Wellness,"An ambitious young executive is sent to retrieve his company's CEO from an idyllic but mysterious ""wellness center"" at a remote location in the Swiss Alps but soon suspects that the spa's miraculous treatments are not what they seem.",20.03,/d4fXuJS3zZcAZfz2HYDtnwqtnwn.jpg,"[{'id': 264, 'logo_path': '/fA90qwUKgPhMONqtwY60GaHRyrW.png', 'name': 'Studio Babelsberg', 'origin_country': 'DE'}, {'id': 508, 'logo_path': '/7cxRWzi4LsVm4Utfpr1hfARNurT.png', 'name': 'Regency Enterprises', 'origin_country': 'US'}, {'id': 10104, 'logo_path': '/wRn5HnYMGeJHmItRypgOZOC6gwY.png', 'name': 'New Regency Pictures', 'origin_country': 'US'}, {'id': 22213, 'logo_path': '/qx9K6bFWJupwde0xQDwOvXkOaL8.png', 'name': 'TSG Entertainment', 'origin_country': 'US'}, {'id': 37381, 'logo_path': None, 'name': 'Blind Wink Productions', 'origin_country': ''}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-02-15,26620002.0,146.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,All of us are human. None of us are immune.,A Cure for Wellness,0.0,6.333,3596.0,
tt4733228,0.0,/sC2v0Xw0NasrJD3Z96yrUWPz1ah.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.tokeepthelight.com/,398455.0,en,To Keep the Light,"Inspired by true stories, a lighthouse keeper’s wife struggles with her work and her sanity as she cares for her sick husband in 19th century Maine. When a mysterious stranger washes up on shore, secrets buried in deep waters come to light, and she  confronts both her past and her future.",3.155,/ob2ZEONKi2olYndsdVkjMueneOa.jpg,"[{'id': 77120, 'logo_path': None, 'name': 'Quiet Rebellion', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-04-09,0.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,To Keep the Light,0.0,6.0,10.0,NR
tt4733640,0.0,/x9Jogr7lAtiAMyZH2sj6LECfeb6.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,369300.0,en,The Limehouse Golem,A series of murders has shaken the community to the point where people believe that only a legendary creature from dark times – the mythical Golem – must be responsible.,14.09,/u9NnEq4Be7hhwSvkNf6dOAD8ppi.jpg,"[{'id': 11752, 'logo_path': None, 'name': 'Number 9 Films', 'origin_country': 'GB'}, {'id': 67285, 'logo_path': None, 'name': 'New Sparta Films', 'origin_country': 'GB'}, {'id': 2395, 'logo_path': '/pZz4qs03FtP6UGtZ3hjQ6qimcwi.png', 'name': 'HanWay Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2016-10-18,2225698.0,109.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"Before the ripper, fear had another name.",The Limehouse Golem,0.0,6.221,590.0,
tt4734012,0.0,/9SxOTqLz539KVCCSG8n0dnvpOWi.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,735553.0,en,Sacred Journeys,"Marco is a mess. He's lonely, depressed, and just barely going through the motions of life. When a surprise visit from his past turns him upside down, he discovers what's been holding him back all this time.",1.798,/9iDdd6mOt2p9QuhTfhvaInf3nJg.jpg,"[{'id': 157149, 'logo_path': None, 'name': 'Wisdom Tales', 'origin_country': ''}, {'id': 157150, 'logo_path': None, 'name': 'Beyond Words Publishing', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-02-25,0.0,47.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Sacred Journeys,0.0,1.0,1.0,
tt4734102,0.0,/iFrD8n4Gp03XVlatVtan7p4rEbQ.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",https://www.facebook.com/StilleReserven/,418747.0,de,Stille Reserven,"The insurance salesman Vincent Baumann, a cold-blooded careerist and minion of a merciless system, becomes a victim of the very corporations he is representing. Degraded to a henchman he grimly struggles to get back on the job market. He fights to climb the social ladder. In the process he realizes that there are other values than income and success. He decides against his previous ideology and for another human being, for Lisa Sokulowa. They don’t have a future. But they celebrate a small triumph against the dominance of the ruling system.",2.3810000000000002,/2B8X43oYaVpnBwDfNSBvmDF7e9b.jpg,"[{'id': 81956, 'logo_path': None, 'name': 'Freibeuterfilm', 'origin_country': ''}, {'id': 28950, 'logo_path': '/8RuUUKhPiJbICV03XO79IhSh8CH.png', 'name': 'Dschoint Ventschr Filmproduktion', 'origin_country': 'CH'}, {'id': 49622, 'logo_path': None, 'name': 'Neue Mediopolis Filmproduktion', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}]",2016-10-21,0.0,96.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Hidden Reserves,0.0,6.1,15.0,
tt4734132,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,373443.0,en,Jacqueline Argentine,"A filmmaker introduces us to the subject of his documentary—the beautiful Jacqueline Dumont, a young Frenchwoman who claims to have uncovered a covert assassination conspiracy. While unsure of the eccentric Jacqueline’s veracity, the filmmaker nonetheless enlists a couple of interns and heads to the holistic retreat in Argentina where she’s hiding out, to explore her claims and film her story. Upon arrival, the filmmaker begins to doubt the worthwhileness of his venture, but finds reasons to hope that he might actually be capturing something big, something real, with his increasingly makeshift film.",1.4,/5VrkuVzFkPNv1vPlnExDA8mKAFX.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-01-26,0.0,87.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,This Woman Has A Secret.,Jacqueline Argentine,0.0,5.2,5.0,
tt4737684,0.0,/6o7yWgs5XcTGCOF8I4G2EzcH4Ah.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}]",,389401.0,de,Seekers,"Accompanied by a cameraman, four friends go into the deep forests of Poland to shoot a documentary about their hobby: Geocaching, a modern form of treasure hunting.",1.867,/qADypBlHlVKw8OF3yLrl75tklJr.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2016-03-18,0.0,90.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Seekers,0.0,4.0,3.0,
tt4738360,0.0,/JbsB9SIefeFo2ko56GflcNqERi.jpg,,5233963.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,360249.0,no,Birkebeinerne,"Norway, 1204. A civil war between the birkebeiners —the king's men— and the baglers —supporters of the Norwegian aristocracy and the Church— ravages the country. Two men must protect a baby, the illegitimate son of King Håkon, who will be the future king and peacemaker, from those who want to kill him.",18.288,/fw7dUolSTtkfwVFj7OPYymGxpSn.jpg,"[{'id': 17173, 'logo_path': None, 'name': 'Proton Cinema', 'origin_country': 'HU'}, {'id': 16076, 'logo_path': None, 'name': 'Newgrange Pictures', 'origin_country': ''}, {'id': 5111, 'logo_path': '/cHPWFsOLLSX8Qw9FD9q3FqEnDSd.png', 'name': 'Paradox Produksjon', 'origin_country': 'NO'}, {'id': 235, 'logo_path': '/obOynoztBEhDNfHsDXBqOuQLAZk.png', 'name': 'Nordisk Film Denmark', 'origin_country': 'DK'}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}, {'iso_3166_1': 'HU', 'name': 'Hungary'}, {'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'NO', 'name': 'Norway'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}]",2016-02-12,0.0,100.0,"[{'english_name': 'Danish', 'iso_639_1': 'da', 'name': 'Dansk'}, {'english_name': 'Latin', 'iso_639_1': 'la', 'name': 'Latin'}, {'english_name': 'Norwegian', 'iso_639_1': 'no', 'name': 'Norsk'}, {'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,A story of legendary bravery,The Last King,0.0,5.703,214.0,R
tt4741376,0.0,/48h5CAYdxq6VpFm3dcv4DvXVonn.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,384726.0,fr,Jamais contente,"They’re all nuts. Her parents, who want to send her off to boarding school. Her new teacher, who expects her to read impossibly old books. Her fellow band members, who make her sing ridiculous lyrics and dress her up in a frilly white dress for their first show. Everyone seems to know what she should do and how she should act. And it’s not like 13-year-old Aurore has any fundamental problem with changing herself either. Who would want to be like this: unhappy, ugly and emotionally withdrawn? But the others don’t seem all that much happier to her either. She definitely doesn’t ever want to be as old, rundown and lonely as her mother. And so she prefers to stay the way she is, to observe and make her biting comments on whatever comes her way.",3.909,/9mr4XCmVjNAKu26ZeUmbjf1HD2W.jpg,"[{'id': 207, 'logo_path': '/uskenzq65wJe0cT0D8StQI3hJnO.png', 'name': 'Agat Films & Cie / Ex Nihilo', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2017-01-11,0.0,90.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,"Sophie is good at school and Mum‘s thrilled. Jessica has her boyfriend and, anyway, she‘s Jessica. Me? I dunno. A void. I suck.",Miss Impossible,0.0,5.5,51.0,
tt4741412,0.0,/92KcP4koO0PPx1qjseAnVwn1aNr.jpg,"{'id': 742132, 'name': 'Uriyadi Collection', 'poster_path': '/zoryDYxp8tUso9UovxIYs0ERmCi.jpg', 'backdrop_path': '/92KcP4koO0PPx1qjseAnVwn1aNr.jpg'}",0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}]",,400391.0,ta,உறியடி,A group of college students gets entangled in the scheme of a fledgling caste outfit that wants to turn into a political party.,2.672,/tosS97p6mp9xi6JvETXxSlUh76y.jpg,"[{'id': 78445, 'logo_path': None, 'name': 'Souvenir Productions', 'origin_country': ''}, {'id': 78446, 'logo_path': None, 'name': 'Pinrom Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2016-05-27,0.0,126.0,"[{'english_name': 'Tamil', 'iso_639_1': 'ta', 'name': 'தமிழ்'}]",Released,,Uriyadi,0.0,8.0,20.0,
tt4741686,0.0,/3RJabpWSdVR2lz6kY8UjQ8xggiX.jpg,"{'id': 479549, 'name': 'Joséphine - Saga', 'poster_path': '/feEIhIVoeNAAFvfNw4ZFt7dM3At.jpg', 'backdrop_path': '/29ETFnPUNcsH9r7MflZ3Op0APJi.jpg'}",0.0,"[{'id': 35, 'name': 'Comedy'}]",,369780.0,fr,Joséphine s'arrondit,"At last, Josephine has found her perfect non-smoker-cat-loving-amazing-cook-perfect-man-soulmate. They’ve been in love for two years and everything is peachy. Until she realizes she’s… pregnant. Time for Josephine to transform her life, mature into a responsible adult, not become like her mother, get a job, hold on to her man, refrain from falling out with her friends, and tell her sister, who's been crashing at her place, that she's got to move out. A bunch of overwhelming challenges that Josephine will have to face in her own, special way.",6.818,/b4YYy5OfYOEgo9JQPEb1RkSdNrx.jpg,"[{'id': 17311, 'logo_path': '/saew2RWH6qetZyd0AfVoTxUZCRt.png', 'name': 'Les Films du 24', 'origin_country': 'FR'}, {'id': 356, 'logo_path': '/tSJvuFaLIp7l0ONLUiAHA61GbXu.png', 'name': 'TF1 Films Production', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2016-02-10,0.0,94.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"Josephine, Pregnant & Fabulous",0.0,5.83,264.0,
tt4741708,0.0,/4jB7lEhJztgZq85FqB3oXNlGIQ6.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,382503.0,fr,Le fils de Jean,"Matthieu, a 33 year old Parisian who finds out that the father he never knew has died and decides to go to his funeral in order to meet his two siblings in Quebec. But once in Montréal, he realizes that nobody is aware of his existence or even interested in it. He is alone, in hostile territory…Filled with secrets,  this story about one man’s coming to term with the foreign family he never knew he had is complex with interconnected themes such as masculinity, family, paternity and filial devotion coiling in the layers underneath.",4.374,/fKcANo9s8vpCLZpD5RctEoIr9bc.jpg,"[{'id': 942, 'logo_path': None, 'name': 'Fin Août Productions', 'origin_country': 'FR'}, {'id': 591, 'logo_path': '/q5I5RDwMEiqoNmfaJgd2LraEOJY.png', 'name': 'France 3 Cinéma', 'origin_country': 'FR'}, {'id': 7177, 'logo_path': '/9Ty5iOpym3q9uHc5iYODiPsc1K0.png', 'name': 'Item 7', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2016-08-31,0.0,98.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,A Kid,0.0,7.029,86.0,
tt4741714,0.0,/A2rJ9r1e90Ir1dJoLHGRHWtTWSv.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,381356.0,fr,Five,A young man paying the rent for himself and his lifelong friends ends up flat-broke and resorts to selling marijuana to pay the bills – only to get caught up in the dangerous world of drugs.,12.798,/20WSLvExcsjv8wDBePiVpYeAgav.jpg,"[{'id': 83, 'logo_path': '/9OQ0rm55xtlgX7KcAKMUePJSrQc.png', 'name': 'France 2 Cinéma', 'origin_country': 'FR'}, {'id': 2951, 'logo_path': '/eKuMbpKtI0T8T4LmPsldgNbCaIE.png', 'name': 'Les Films du Kiosque', 'origin_country': 'FR'}, {'id': 694, 'logo_path': '/5LEHONGkZBIoWvp1ygHOF8iyi1M.png', 'name': 'StudioCanal', 'origin_country': 'FR'}, {'id': 75816, 'logo_path': None, 'name': 'Cinéfrance', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2016-03-30,0.0,102.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Five,0.0,6.99,1149.0,
tt4741774,0.0,/umRF7F8Ooj8i3xZ38guSc1P7bDQ.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",http://www.filmsdulosange.fr/en/film/225/le-fils-de-joseph,377287.0,fr,Le Fils de Joseph,"A young man who lives with his mother and has never known his father, heads off to look for him. He finds a cynical and Machiavellian man who works as a publisher in Paris. After he attempts to kill him, he finds filial love thanks to his uncle.",1.631,/eI1ghTLv9ZKMFDkx5YXEw7Ol82t.jpg,"[{'id': 223, 'logo_path': '/pdthRbCuXNlrGNwnmLFRxv5Zy3t.png', 'name': 'Les Films du Losange', 'origin_country': 'FR'}, {'id': 69639, 'logo_path': None, 'name': 'TSF Productions', 'origin_country': ''}, {'id': 134956, 'logo_path': None, 'name': 'Film Factory', 'origin_country': 'FR'}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2016-04-20,0.0,115.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Son of Joseph,0.0,6.7,22.0,
tt4742556,0.0,/6kmAgF06vvFbp9mqhMsCiQMBjCt.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 10770, 'name': 'TV Movie'}]",https://www.uptv.com/movies/accidentally-engaged/,417936.0,en,Accidentally Engaged,"When unsuccessful actress Clarissa returns to her hometown for a wedding and tries to impress her old friends by claiming she's dating big time celebrity Chas Hunter, she suddenly finds herself in a comically false engagement when her lies go public and Chas decides to join the festivities in a stunt to escape bad press.",8.956,/lArOsPsD5e0W0paC7vReirclHNw.jpg,[],[],2016-03-05,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,Love Unscripted,Accidentally Engaged,0.0,6.257,103.0,
tt4743562,0.0,/ig1nVZx6FgOv82Kfi0Kgd9EEX2h.jpg,,0.0,"[{'id': 28, 'name': 'Action'}]",,344906.0,en,The Last Heist,"A bank heist descends into violent chaos when one of the hostages turns out to be a serial killer. Trapping the well-organized team of bank robbers in the building, the killer is now picking them off one by one.",4.792,/bEWg8x25wTCysai22ruQR5DDAig.jpg,"[{'id': 55686, 'logo_path': None, 'name': 'DH Films', 'origin_country': ''}, {'id': 89093, 'logo_path': '/AeyR5Juomak9PkPqRLYfEk2srxj.png', 'name': 'Benattar/Thomas Productions', 'origin_country': 'US'}, {'id': 56696, 'logo_path': None, 'name': 'Parkside Pictures', 'origin_country': 'US'}, {'id': 56697, 'logo_path': '/j1LXTlbjNxcYFaNUznSbV66psnN.png', 'name': 'Tadross Media Group', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-06-17,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Last Heist,0.0,4.389,63.0,NR
tt4744086,0.0,/wvbX8dChV2HgnfeXCdLGNWrd7bR.jpg,,3000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",https://erosnow.com/movie/watch/1047825/ki-and-ka,390437.0,hi,की एंड का,"An unconventional woman, gains immense success in her professional life but things take a turn when she meets a guy, who wants to be a house husband.",5.217,/fd8E4aoXJ1aLvDq7zfS7QTuEILj.jpg,"[{'id': 78597, 'logo_path': None, 'name': 'Hope Productions', 'origin_country': 'IN'}, {'id': 3653, 'logo_path': '/dEpilNgoW7tElN3xacXckHxGXbo.png', 'name': 'Eros International', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2016-04-01,15480000.0,126.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,स्त्रीling पुलling samething!,Ki & Ka,0.0,5.543,58.0,
